Date,High,Low,Open,Close,Volume,Adj Close
2002-07-01,3.0899999141693115,2.8499999046325684,2.940000057220459,2.9100000858306885,391510.0,1.5092768669128418
2002-07-02,3.0,2.740000009536743,2.880000114440918,2.805000066757202,316930.0,1.4548180103302002
2002-07-03,2.890000104904175,2.7100000381469727,2.815000057220459,2.7249999046325684,392930.0,1.4133262634277344
2002-07-04,2.759999990463257,2.569999933242798,2.7200000286102295,2.5950000286102295,463760.0,1.3459014892578125
2002-07-05,2.9700000286102295,2.625,2.6649999618530273,2.815000057220459,1322020.0,1.4600049257278442
2002-07-08,2.8949999809265137,2.569999933242798,2.8949999809265137,2.759999990463257,241470.0,1.4314789772033691
2002-07-09,2.9800000190734863,2.7100000381469727,2.9800000190734863,2.744999885559082,390040.0,1.423699140548706
2002-07-10,2.809999942779541,2.6700000762939453,2.799999952316284,2.700000047683716,350680.0,1.400359869003296
2002-07-11,2.7100000381469727,2.5999999046325684,2.5999999046325684,2.680000066757202,139080.0,1.3899868726730347
2002-07-12,2.9000000953674316,2.6549999713897705,2.684999942779541,2.75,200060.0,1.4262926578521729
2002-07-15,2.759999990463257,2.5999999046325684,2.7100000381469727,2.6050000190734863,70170.0,1.3510876893997192
2002-07-16,2.5999999046325684,2.200000047683716,2.200000047683716,2.5450000762939453,69770.0,1.3199690580368042
2002-07-17,2.450000047683716,2.2799999713897705,2.4000000953674316,2.3350000381469727,131750.0,1.2110520601272583
2002-07-18,2.4200000762939453,1.9149999618530273,1.9149999618530273,2.375,45770.0,1.2317980527877808
2002-07-19,2.450000047683716,2.3499999046325684,2.3499999046325684,2.384999990463257,100070.0,1.2369847297668457
2002-07-22,2.3499999046325684,2.0,2.325000047683716,2.2100000381469727,28270.0,1.1462206840515137
2002-07-23,2.299999952316284,1.8250000476837158,1.8250000476837158,2.200000047683716,32550.0,1.1410340070724487
2002-07-24,2.2750000953674316,1.850000023841858,1.850000023841858,2.140000104904175,113170.0,1.1099148988723755
2002-07-25,2.2799999713897705,1.8550000190734863,1.8550000190734863,2.174999952316284,45890.0,1.1280676126480103
2002-07-26,2.190000057220459,1.7799999713897705,1.7799999713897705,2.065000057220459,55400.0,1.0710160732269287
2002-07-29,2.049999952316284,1.690000057220459,1.690000057220459,2.0350000858306885,17520.0,1.0554563999176025
2002-07-30,2.1500000953674316,1.6649999618530273,1.6649999618530273,2.049999952316284,55390.0,1.063236117362976
2002-07-31,2.0399999618530273,1.7000000476837158,1.7000000476837158,1.9450000524520874,66160.0,1.0087778568267822
2002-08-01,2.0299999713897705,1.590000033378601,1.590000033378601,2.0,128790.0,1.0373035669326782
2002-08-02,2.0,1.8049999475479126,1.8049999475479126,1.9600000381469727,49480.0,1.0165576934814453
2002-08-05,2.130000114440918,1.840000033378601,1.840000033378601,2.119999885559082,79460.0,1.0995419025421143
2002-08-06,2.0850000381469727,1.7549999952316284,1.850000023841858,2.0799999237060547,168520.0,1.0787955522537231
2002-08-07,2.490000009536743,1.9199999570846558,2.490000009536743,2.0299999713897705,127890.0,1.0528632402420044
2002-08-08,2.049999952316284,1.9700000286102295,2.0199999809265137,1.9800000190734863,188000.0,1.0269306898117065
2002-08-09,2.0,1.815000057220459,1.815000057220459,1.9900000095367432,35340.0,1.0321171283721924
2002-08-12,2.0899999141693115,2.0,2.0450000762939453,2.0899999141693115,30940.0,1.0839823484420776
2002-08-13,2.494999885559082,2.009999990463257,2.494999885559082,2.009999990463257,778850.0,1.0424901247024536
2002-08-14,2.069999933242798,2.0299999713897705,2.069999933242798,2.049999952316284,6500.0,1.063236117362976
2002-08-16,2.0999999046325684,1.8200000524520874,1.8200000524520874,2.059999942779541,51300.0,1.0684229135513306
2002-08-19,2.049999952316284,2.005000114440918,2.005000114440918,2.0399999618530273,7440.0,1.0580497980117798
2002-08-20,2.130000114440918,2.0450000762939453,2.0450000762939453,2.0799999237060547,30120.0,1.0787955522537231
2002-08-21,2.2149999141693115,2.005000114440918,2.005000114440918,2.0799999237060547,22290.0,1.0787955522537231
2002-08-22,2.2699999809265137,2.075000047683716,2.075000047683716,2.109999895095825,29040.0,1.0943553447723389
2002-08-23,2.140000104904175,2.049999952316284,2.130000114440918,2.115000009536743,28340.0,1.096948504447937
2002-08-26,2.1500000953674316,2.0199999809265137,2.0199999809265137,2.140000104904175,10010.0,1.1099148988723755
2002-08-27,2.2750000953674316,1.8600000143051147,1.8600000143051147,2.075000047683716,35230.0,1.076202630996704
2002-08-28,2.130000114440918,2.0299999713897705,2.130000114440918,2.0299999713897705,10140.0,1.0528632402420044
2002-08-29,2.049999952316284,1.9950000047683716,2.049999952316284,1.9950000047683716,10340.0,1.03471040725708
2002-08-30,2.049999952316284,1.9600000381469727,2.0,2.0,30500.0,1.0373035669326782
2002-09-02,2.0250000953674316,1.7999999523162842,1.7999999523162842,2.009999990463257,29480.0,1.0424901247024536
2002-09-03,2.065000057220459,1.6449999809265137,1.6449999809265137,1.9800000190734863,139800.0,1.0269306898117065
2002-09-04,2.059999942779541,1.75,1.7999999523162842,1.9700000286102295,4040.0,1.0217440128326416
2002-09-05,2.0350000858306885,1.9299999475479126,1.9299999475479126,2.009999990463257,5260.0,1.0424901247024536
2002-09-06,1.975000023841858,1.8849999904632568,1.8849999904632568,1.934999942779541,31270.0,1.0035911798477173
2002-09-09,2.0,1.7400000095367432,1.7400000095367432,1.9299999475479126,8080.0,1.0009980201721191
2002-09-11,2.0,1.8250000476837158,1.8250000476837158,1.975000023841858,17040.0,1.024337649345398
2002-09-12,1.9700000286102295,1.9299999475479126,1.934999942779541,1.9299999475479126,14300.0,1.0009980201721191
2002-09-13,1.9600000381469727,1.7300000190734863,1.7300000190734863,1.909999966621399,16700.0,0.9906248450279236
2002-09-16,1.899999976158142,1.7000000476837158,1.7000000476837158,1.899999976158142,60.0,0.9854384064674377
2002-09-17,1.9700000286102295,1.899999976158142,1.9049999713897705,1.9049999713897705,43500.0,0.9880316853523254
2002-09-18,1.899999976158142,1.7400000095367432,1.7400000095367432,1.8799999952316284,2020.0,0.9750654697418213
2002-09-19,1.899999976158142,1.8250000476837158,1.899999976158142,1.8450000286102295,14660.0,0.956912636756897
2002-09-20,1.8700000047683716,1.8250000476837158,1.8700000047683716,1.8300000429153442,8960.0,0.949133038520813
