Date,High,Low,Open,Close,Volume,Adj Close
2002-07-01,6.512119770050049,6.216670036315918,6.2636399269104,6.448480129241943,22035948.0,0.00031496406882070005
2002-07-02,6.5393900871276855,6.3257598876953125,6.4454498291015625,6.354549884796143,17817591.0,0.0003103762282989919
2002-07-03,6.389389991760254,6.1575798988342285,6.389389991760254,6.213640213012695,8447340.0,0.0003034937253687531
2002-07-04,6.296969890594482,6.122729778289795,6.184850215911865,6.183330059051514,6166347.0,0.0003020131553057581
2002-07-05,6.272729873657227,6.159090042114258,6.159090042114258,6.22121000289917,5627919.0,0.0003038634604308754
2002-07-08,6.274240016937256,6.121210098266602,6.268179893493652,6.159090042114258,3432264.0,0.00030082924058660865
2002-07-09,6.272729873657227,6.106060028076172,6.159090042114258,6.134850025177002,6974715.0,0.00029964541317895055
2002-07-10,6.178790092468262,6.0,6.14847993850708,6.01515007019043,3645213.0,0.00029379886109381914
2002-07-11,6.121210098266602,5.833330154418945,6.01515007019043,5.8590898513793945,6792522.0,0.00028617639327421784
2002-07-12,6.0,5.868179798126221,5.930300235748291,5.918179988861084,6017517.0,0.0002890625619329512
2002-07-15,5.939390182495117,5.696969985961914,5.909090042114258,5.856060028076172,4413750.0,0.00028602840029634535
2002-07-16,6.030300140380859,5.775760173797607,5.815149784088135,5.951519966125488,6734607.0,0.00029069092124700546
2002-07-17,5.9606099128723145,5.503029823303223,5.939390182495117,5.596970081329346,11025729.0,0.0002733736182563007
2002-07-18,5.839389801025391,5.603030204772949,5.603030204772949,5.784850120544434,7302009.0,0.00028255023062229156
2002-07-19,6.374239921569824,5.686359882354736,5.754549980163574,6.295450210571289,59401287.0,0.0003074895648751408
2002-07-22,6.421209812164307,5.977270126342773,6.139389991760254,6.128789901733398,80528943.0,0.0002993493981193751
2002-07-23,6.598480224609375,5.98484992980957,6.05757999420166,6.51515007019043,81697374.0,0.00031822037999518216
2002-07-24,6.521210193634033,6.124239921569824,6.393939971923828,6.186359882354736,51137658.0,0.00030216132290661335
2002-07-25,6.634850025177002,6.27878999710083,6.303030014038086,6.510610103607178,50894118.0,0.0003179986961185932
2002-07-26,6.512119770050049,5.969699859619141,6.421209812164307,6.0393900871276855,24043206.0,0.0002949827758129686
2002-07-29,6.115149974822998,5.621210098266602,6.081820011138916,5.839389801025391,35011251.0,0.00028521422063931823
2002-07-30,6.060609817504883,5.428790092468262,5.990910053253174,5.5757598876953125,13747107.0,0.0002723377547226846
2002-07-31,5.939390182495117,5.0757598876953125,5.454549789428711,5.7772698402404785,39843276.0,0.0002821800298988819
2002-08-01,5.9939398765563965,5.581820011138916,5.9939398765563965,5.628789901733398,21281007.0,0.00027492785011418164
2002-08-02,5.621210098266602,5.310609817504883,5.574240207672119,5.448480129241943,16054467.0,0.0002661209146026522
2002-08-05,5.709090232849121,5.436359882354736,5.436359882354736,5.586359977722168,13527162.0,0.00027285536634735763
2002-08-06,5.878789901733398,5.457580089569092,5.512119770050049,5.85152006149292,20742777.0,0.00028580662910826504
2002-08-07,6.469699859619141,5.878789901733398,5.94242000579834,6.298480033874512,54908766.0,0.00030763764516450465
2002-08-08,6.360610008239746,6.040909767150879,6.318180084228516,6.107580184936523,22629189.0,0.0002983134181704372
2002-08-09,6.4242401123046875,6.128789901733398,6.242420196533203,6.38332986831665,30893412.0,0.0003117819142062217
2002-08-12,6.54394006729126,6.257579803466797,6.409090042114258,6.474239826202393,23815671.0,0.0003162221983075142
2002-08-13,6.560609817504883,6.363639831542969,6.425759792327881,6.400000095367432,20394363.0,0.00031259615207090974
2002-08-14,6.406060218811035,6.2893900871276855,6.3302998542785645,6.331820011138916,14048991.0,0.00030926597537472844
2002-08-16,6.436359882354736,6.199999809265137,6.348480224609375,6.2363600730896,12511191.0,0.0003046034253202379
2002-08-19,6.353030204772949,6.213640213012695,6.272729873657227,6.242420196533203,8751468.0,0.0003048994403798133
2002-08-20,6.300000190734863,6.069699764251709,6.300000190734863,6.121210098266602,9543699.0,0.00029897919739596546
2002-08-21,6.272729873657227,6.134850025177002,6.136360168457031,6.178790092468262,6826809.0,0.00030179155874066055
2002-08-22,6.436359882354736,6.189390182495117,6.209090232849121,6.343939781188965,28054422.0,0.00030985797639004886
2002-08-23,6.496970176696777,6.3590898513793945,6.368179798126221,6.428790092468262,16080372.0,0.0003140023327432573
2002-08-26,6.5757598876953125,6.333330154418945,6.409090042114258,6.480299949645996,10924386.0,0.0003165182424709201
2002-08-27,6.509089946746826,6.318180084228516,6.454549789428711,6.418179988861084,17543394.0,0.00031348413904197514
2002-08-28,6.545450210571289,6.272729873657227,6.363639831542969,6.349999904632568,14513466.0,0.00031015396234579384
2002-08-29,6.333330154418945,6.096970081329346,6.3302998542785645,6.128789901733398,11187297.0,0.0002993493981193751
2002-08-30,6.153029918670654,5.9454498291015625,6.089389801025391,6.10152006149292,12119514.0,0.0002980174031108618
2002-09-02,6.224239826202393,5.863639831542969,6.14847993850708,5.89847993850708,10043088.0,0.00028810041840188205
2002-09-03,6.012119770050049,5.686359882354736,5.909090042114258,5.746970176696777,18715686.0,0.00028070007101632655
2002-09-04,5.959090232849121,5.636360168457031,5.666669845581055,5.865149974822998,19810989.0,0.00028647243743762374
2002-09-05,5.992420196533203,5.85152006149292,5.909090042114258,5.875760078430176,6480078.0,0.0002869905438274145
2002-09-06,5.871210098266602,5.61667013168335,5.871210098266602,5.698480129241943,9005733.0,0.00027833168860524893
2002-09-09,5.666669845581055,5.151519775390625,5.666669845581055,5.271210193634033,21501216.0,0.00025746243773028255
2002-09-11,5.51515007019043,5.272729873657227,5.284850120544434,5.4409098625183105,20527980.0,0.0002657511504366994
2002-09-12,5.524240016937256,5.36667013168335,5.421209812164307,5.381820201873779,8859048.0,0.0032438042107969522
2002-09-13,5.548480033874512,5.303030014038086,5.363639831542969,5.386360168457031,11170500.0,0.00324654090218246
2002-09-16,5.4606099128723145,5.069699764251709,5.443940162658691,5.125760078430176,10488159.0,0.0030894686933606863
2002-09-17,5.26515007019043,4.9727301597595215,5.1742401123046875,5.05757999420166,13192344.0,0.003048374317586422
2002-09-18,5.193940162658691,4.957580089569092,5.103030204772949,4.998479843139648,9256170.0,0.003012751927599311
2002-09-19,5.021210193634033,4.73484992980957,5.0,4.824240207672119,11992497.0,0.0029077325016260147
2002-09-20,4.827270030975342,4.090909957885742,4.783329963684082,4.524240016937256,23339019.0,0.00272691179998219
2002-09-23,4.818180084228516,4.516670227050781,4.546969890594482,4.742420196533203,23766336.0,0.0028584159445017576
2002-09-24,4.696969985961914,4.551519870758057,4.643939971923828,4.621210098266602,8956365.0,0.0027853595092892647
2002-09-25,4.636360168457031,4.51515007019043,4.516670227050781,4.562119960784912,7196046.0,0.0027497431728988886
2002-09-26,4.666669845581055,4.551519870758057,4.606060028076172,4.578790187835693,4527402.0,0.0027597907464951277
2002-09-27,4.757579803466797,4.577270030975342,4.63332986831665,4.672729969024658,10708698.0,0.0028164118994027376
2002-09-30,4.686359882354736,4.401519775390625,4.651519775390625,4.446969985961914,8992830.0,0.0026803389191627502
2002-10-01,4.583330154418945,4.409090042114258,4.4242401123046875,4.546969890594482,14579433.0,0.0027406122535467148
2002-10-03,4.666669845581055,4.29394006729126,4.6621198654174805,4.348480224609375,13148685.0,0.0026209759525954723
2002-10-04,4.5060601234436035,4.2893900871276855,4.333330154418945,4.324240207672119,12041535.0,0.002606365131214261
2002-10-07,4.968180179595947,4.396969795227051,4.454549789428711,4.865149974822998,57890580.0,0.0029323904309421778
2002-10-08,5.037879943847656,4.739389896392822,4.875760078430176,4.775760173797607,34522752.0,0.002878511557355523
2002-10-09,4.936359882354736,4.737880229949951,4.818180084228516,4.790909767150879,16493664.0,0.002887643175199628
2002-10-10,4.816669940948486,4.596970081329346,4.787879943847656,4.672729969024658,10187991.0,0.0028164118994027376
2002-10-11,4.903029918670654,4.666669845581055,4.742420196533203,4.8257598876953125,19195704.0,0.0029086472932249308
2002-10-14,4.878789901733398,4.545450210571289,4.878789901733398,4.663640022277832,8458923.0,0.0028109331615269184
2002-10-16,4.696969985961914,4.5136399269104,4.696969985961914,4.542419910430908,7293561.0,0.002737869042903185
2002-10-17,4.8302998542785645,4.477270126342773,4.530300140380859,4.774240016937256,13178385.0,0.0028775951359421015
2002-10-18,4.933330059051514,4.712120056152344,4.900000095367432,4.7439398765563965,18722220.0,0.002859332598745823
2002-10-21,4.878789901733398,4.67726993560791,4.878789901733398,4.725759983062744,6418038.0,0.002848374657332897
2002-10-22,4.76515007019043,4.628789901733398,4.742420196533203,4.64847993850708,4391475.0,0.0028017964214086533
2002-10-23,4.727270126342773,4.6090898513793945,4.630300045013428,4.675759792327881,4432626.0,0.0028182384558022022
2002-10-24,4.76515007019043,4.6697001457214355,4.727270126342773,4.701519966125488,3473943.0,0.002833765232935548
2002-10-25,4.790909767150879,4.586359977722168,4.696969985961914,4.719699859619141,10175649.0,0.0028447220101952553
2002-10-28,4.772729873657227,4.628789901733398,4.760610103607178,4.7227301597595215,4518261.0,0.002846549730747938
2002-10-29,4.990910053253174,4.727270126342773,4.746970176696777,4.934850215911865,13540197.0,0.0029744007624685764
2002-10-30,5.242420196533203,4.798480033874512,4.969699859619141,5.143939971923828,31050954.0,0.0031004261691123247
2002-10-31,5.29394006729126,5.07273006439209,5.212120056152344,5.1621198654174805,19118517.0,0.003111383644863963
2002-11-01,5.228789806365967,4.987880229949951,5.175759792327881,5.066669940948486,11799678.0,0.003053852589800954
2002-11-04,5.151519775390625,4.992420196533203,5.151519775390625,5.045450210571289,2312244.0,0.0030410620383918285
2002-11-05,5.060609817504883,4.901519775390625,5.060609817504883,4.948480129241943,3246606.0,0.002982615726068616
2002-11-07,4.939390182495117,4.772729873657227,4.939390182495117,4.8090901374816895,3440547.0,0.0028986011166125536
2002-11-08,4.936359882354736,4.757579803466797,4.818180084228516,4.900000095367432,4023921.0,0.0029533947817981243
2002-11-11,4.987880229949951,4.848480224609375,4.922729969024658,4.937880039215088,4197402.0,0.0029762270860373974
2002-11-12,5.060609817504883,4.848480224609375,4.848480224609375,4.981820106506348,4283169.0,0.003002710873261094
2002-11-13,5.060609817504883,4.998479843139648,5.042419910430908,5.0060601234436035,4168527.0,0.0030173207633197308
2002-11-14,5.150000095367432,5.007579803466797,5.007579803466797,5.07273006439209,10155288.0,0.003057505004107952
2002-11-15,5.186359882354736,4.981820106506348,5.033329963684082,5.119699954986572,8559672.0,0.003085814882069826
2002-11-18,5.212120056152344,4.969699859619141,5.124239921569824,5.063640117645264,4364415.0,0.0030520260334014893
2002-11-20,5.121210098266602,4.943940162658691,5.030300140380859,5.104549884796143,3319041.0,0.003076684195548296
2002-11-21,5.159090042114258,5.0757598876953125,5.090909957885742,5.131820201873779,2576145.0,0.0030931204091757536
2002-11-22,5.237880229949951,5.121210098266602,5.136360168457031,5.159090042114258,3996168.0,0.003109557554125786
2002-11-25,5.346970081329346,5.145450115203857,5.272729873657227,5.204549789428711,5367087.0,0.003136957762762904
2002-11-26,5.439390182495117,5.154550075531006,5.26515007019043,5.3302998542785645,11007843.0,0.0032127518206834793
2002-11-27,5.449999809265137,5.199999809265137,5.357580184936523,5.216670036315918,5242908.0,0.0031442635226994753
2002-11-28,5.310609817504883,4.954549789428711,5.242420196533203,4.9863600730896,11790141.0,0.0030054477974772453
2002-11-29,5.14847993850708,5.0060601234436035,5.084849834442139,5.119699954986572,7239474.0,0.003085814882069826
2002-12-02,5.660610198974609,5.121210098266602,5.121210098266602,5.584849834442139,16303089.0,0.0033661769703030586
2002-12-03,5.666669845581055,5.296969890594482,5.545450210571289,5.319699764251709,8127240.0,0.003206362947821617
2002-12-04,5.439390182495117,5.196969985961914,5.35152006149292,5.233329772949219,6034347.0,0.0031543041113764048
2002-12-05,5.363639831542969,5.242420196533203,5.242420196533203,5.319699764251709,8259075.0,0.003206362947821617
2002-12-06,6.181819915771484,5.530300140380859,5.606060028076172,5.598480224609375,22212003.0,0.003374392632395029
2002-12-09,5.757579803466797,5.196969985961914,5.606060028076172,5.290909767150879,16106343.0,0.003189009614288807
2002-12-10,5.3257598876953125,5.151519775390625,5.168179988861084,5.2439398765563965,5766783.0,0.0031606999691575766
2002-12-11,5.406060218811035,5.219699859619141,5.406060218811035,5.237880229949951,2913075.0,0.0031570468563586473
2002-12-12,5.3302998542785645,5.212120056152344,5.3302998542785645,5.228789806365967,2516151.0,0.0031515678856521845
2002-12-13,5.406060218811035,5.275760173797607,5.303030014038086,5.375760078430176,5251191.0,0.003240151796489954
2002-12-16,5.5757598876953125,5.348480224609375,5.443940162658691,5.437880039215088,16266888.0,0.0032775928266346455
2002-12-17,5.5,5.303030014038086,5.5,5.334849834442139,4746852.0,0.003215493867173791
2002-12-18,5.386360168457031,5.318180084228516,5.356060028076172,5.340909957885742,1973598.0,0.003219145815819502
2002-12-19,5.3909101486206055,5.212120056152344,5.212120056152344,5.377270221710205,1951224.0,0.003241061931475997
2002-12-20,5.378789901733398,5.272729873657227,5.35152006149292,5.306059837341309,3755037.0,0.003198141697794199
2002-12-23,5.38332986831665,5.295450210571289,5.310609817504883,5.334849834442139,1757118.0,0.003215493867173791
2002-12-24,5.389389991760254,5.303030014038086,5.389389991760254,5.339389801025391,806751.0,0.003218229627236724
2002-12-26,5.431819915771484,5.268179893493652,5.363639831542969,5.296969890594482,2098800.0,0.0031926624942570925
2002-12-27,5.378789901733398,5.19242000579834,5.378789901733398,5.3378801345825195,6808362.0,0.0032173211220651865
2002-12-30,5.328790187835693,5.189390182495117,5.242420196533203,5.303030014038086,4794108.0,0.003196315374225378
2002-12-31,5.3424201011657715,5.227270126342773,5.333330154418945,5.254549980163574,1606044.0,0.003167093964293599
2003-01-01,5.318180084228516,5.212120056152344,5.310609817504883,5.239389896392822,2131074.0,0.003157956525683403
2003-01-02,5.324240207672119,5.121210098266602,5.303030014038086,5.156060218811035,4665309.0,0.003107731696218252
2003-01-03,5.227270126342773,5.065149784088135,5.204549789428711,5.130300045013428,3445233.0,0.0030922051519155502
2003-01-06,5.333330154418945,5.124239921569824,5.124239921569824,5.246970176696777,9645999.0,0.0031625248957425356
2003-01-07,5.360610008239746,5.287879943847656,5.300000190734863,5.3090901374816895,3082926.0,0.0031999677885323763
2003-01-08,5.437880039215088,5.301519870758057,5.318180084228516,5.387879848480225,4158792.0,0.003247457090765238
2003-01-09,5.466670036315918,5.303030014038086,5.393939971923828,5.336359977722168,1677093.0,0.0032164035364985466
2003-01-10,5.862120151519775,5.454549789428711,5.48484992980957,5.665150165557861,24807255.0,0.0034145768731832504
2003-01-13,6.07273006439209,5.668179988861084,5.672729969024658,6.025760173797607,25134153.0,0.0036319273058325052
2003-01-14,6.20605993270874,5.821209907531738,6.02878999710083,5.857580184936523,16169076.0,0.003530561923980713
2003-01-15,5.974239826202393,5.834849834442139,5.934850215911865,5.872729778289795,6627159.0,0.0035396914463490248
2003-01-16,5.962120056152344,5.836359977722168,5.862120151519775,5.884850025177002,3412794.0,0.003546997206285596
2003-01-17,5.9197001457214355,5.790909767150879,5.909090042114258,5.824240207672119,2053689.0,0.003510465379804373
2003-01-20,5.9121198654174805,5.581820011138916,5.795450210571289,5.627270221710205,4718439.0,0.0033917450346052647
2003-01-21,5.803030014038086,5.606060028076172,5.7363600730896,5.637879848480225,2801073.0,0.00339814112521708
2003-01-22,5.780300140380859,5.545450210571289,5.64847993850708,5.628789901733398,6193011.0,0.0033926626201719046
2003-01-23,5.833330154418945,5.628789901733398,5.64847993850708,5.696969985961914,7186410.0,0.0034337565302848816
2003-01-24,5.751520156860352,5.618179798126221,5.716670036315918,5.703030109405518,2876049.0,0.003437408711761236
2003-01-27,5.904550075531006,5.477270126342773,5.904550075531006,5.519700050354004,3490575.0,0.0033269089180976152
2003-01-28,5.727270126342773,5.51515007019043,5.584849834442139,5.678790092468262,2425203.0,0.003422798588871956
2003-01-29,5.906060218811035,5.606060028076172,5.606060028076172,5.70605993270874,4892184.0,0.003439235268160701
2003-01-30,5.9863600730896,5.651519775390625,5.739389896392822,5.943940162658691,10009659.0,0.0035826126113533974
2003-01-31,6.1575798988342285,5.939390182495117,6.090909957885742,6.078790187835693,16722981.0,0.0036638928577303886
2003-02-03,6.303030014038086,6.0757598876953125,6.0757598876953125,6.2772698402404785,13100274.0,0.0037835221737623215
2003-02-04,6.348480224609375,6.19242000579834,6.345449924468994,6.231820106506348,7342632.0,0.0037561289500445127
2003-02-05,6.357580184936523,6.0393900871276855,6.1697001457214355,6.077270030975342,7771764.0,0.0036629759706556797
2003-02-06,6.145450115203857,5.909090042114258,5.909090042114258,6.069699764251709,5312901.0,0.0036584127228707075
2003-02-07,6.193940162658691,6.003029823303223,6.121210098266602,6.033329963684082,6550236.0,0.0036364912521094084
2003-02-10,6.090909957885742,5.954549789428711,6.030300140380859,5.974239826202393,3174534.0,0.003600876545533538
2003-02-11,6.0272698402404785,5.939390182495117,6.0272698402404785,5.94242000579834,2676894.0,0.0035816971212625504
2003-02-12,6.119699954986572,5.886360168457031,6.119699954986572,5.9121198654174805,1705539.0,0.003563434351235628
2003-02-14,5.936359882354736,5.704549789428711,5.909090042114258,5.781819820404053,1848957.0,0.0034848980139940977
2003-02-17,5.998479843139648,5.8378801345825195,5.9606099128723145,5.853030204772949,3534399.0,0.003527818014845252
2003-02-18,6.193940162658691,5.821209907531738,5.922729969024658,6.124239921569824,10446612.0,0.0036912858486175537
2003-02-19,6.636360168457031,6.130300045013428,6.363639831542969,6.172729969024658,10042296.0,0.0037205119151622057
2003-02-20,6.2363600730896,6.069699764251709,6.17726993560791,6.154550075531006,5008971.0,0.003709554672241211
2003-02-21,6.242420196533203,6.099999904632568,6.14847993850708,6.1575798988342285,5655045.0,0.0037113805301487446
2003-02-24,6.2439398765563965,6.168179988861084,6.212120056152344,6.2106099128723145,3266439.0,0.003743343986570835
2003-02-25,6.209090232849121,6.031819820404053,6.151519775390625,6.062119960784912,3071838.0,0.0036538438871502876
2003-02-26,6.136360168457031,5.8378801345825195,6.090909957885742,5.896969795227051,5397645.0,0.003554302267730236
2003-02-27,6.136360168457031,5.909090042114258,5.951519966125488,6.0802998542785645,12103641.0,0.003664801362901926
2003-02-28,6.240910053253174,5.969699859619141,6.181819915771484,6.062119960784912,8716884.0,0.0036538438871502876
2003-03-03,6.13332986831665,5.957580089569092,6.107580184936523,6.065149784088135,3991581.0,0.0036556702107191086
2003-03-04,6.098480224609375,5.977270126342773,6.030300140380859,6.063640117645264,2874267.0,0.0036547607742249966
2003-03-05,6.10152006149292,5.875760078430176,6.065149784088135,6.063640117645264,7976100.0,0.0036547607742249966
2003-03-06,6.136360168457031,5.989389896392822,6.045450210571289,6.022729873657227,4369332.0,0.003630101913586259
2003-03-07,5.987880229949951,5.818180084228516,5.954549789428711,5.9075798988342285,2334618.0,0.0035606969613581896
2003-03-10,5.936359882354736,5.818180084228516,5.881820201873779,5.921209812164307,2233110.0,0.0035689114592969418
2003-03-11,5.939390182495117,5.790909767150879,5.790909767150879,5.915150165557861,2951982.0,0.003565259976312518
2003-03-12,6.090909957885742,5.636360168457031,5.981820106506348,5.803030014038086,4806351.0,0.003497681813314557
2003-03-13,5.909090042114258,5.727270126342773,5.803030014038086,5.82273006439209,4062465.0,0.003509555710479617
2003-03-17,5.810609817504883,5.613639831542969,5.7893900871276855,5.759089946746826,1920831.0,0.0034711977932602167
2003-03-19,5.863639831542969,5.6697001457214355,5.821209907531738,5.72121000289917,850443.0,0.0034483661875128746
2003-03-20,5.875760078430176,5.698480129241943,5.8090901374816895,5.787879943847656,2696727.0,0.003488549729809165
2003-03-21,6.030300140380859,5.795450210571289,6.030300140380859,5.845449924468994,2198856.0,0.003523249411955476
2003-03-24,5.989389896392822,5.704549789428711,5.989389896392822,5.731820106506348,1050258.0,0.003454760881140828
2003-03-25,5.769700050354004,5.5924201011657715,5.5924201011657715,5.754549980163574,1752861.0,0.0034684615675359964
2003-03-26,5.818180084228516,5.6697001457214355,5.818180084228516,5.703030109405518,1568919.0,0.003437408711761236
2003-03-27,5.712120056152344,5.530300140380859,5.671209812164307,5.5757598876953125,3240600.0,0.0033606989309191704
2003-03-28,5.5757598876953125,5.2772698402404785,5.5757598876953125,5.510610103607178,4211097.0,0.0033214297145605087
2003-03-31,5.51515007019043,5.363639831542969,5.363639831542969,5.454549789428711,1864434.0,0.003287640167400241
2003-04-01,5.612120151519775,5.5,5.530300140380859,5.569699764251709,1182918.0,0.003357045352458954
2003-04-02,5.933330059051514,5.696969985961914,5.696969985961914,5.881820201873779,6964023.0,0.0035451711155474186
2003-04-03,5.975759983062744,5.821209907531738,5.9121198654174805,5.8590898513793945,1975974.0,0.0035314715933054686
2003-04-04,6.103030204772949,5.821209907531738,5.880300045013428,6.048480033874512,5669895.0,0.003645622869953513
2003-04-07,6.166669845581055,6.065149784088135,6.166669845581055,6.122729778289795,3663825.0,0.0036903752479702234
2003-04-08,6.403029918670654,6.060609817504883,6.062119960784912,6.3045501708984375,13320747.0,0.003799965139478445
2003-04-09,6.534850120544434,6.242420196533203,6.303030014038086,6.469699859619141,14538513.0,0.0038995060604065657
2003-04-10,6.451519966125488,5.98484992980957,5.98484992980957,6.372729778289795,3668841.0,0.003841058351099491
2003-04-11,6.51515007019043,6.242420196533203,6.363639831542969,6.3257598876953125,3106026.0,0.00381274800747633
2003-04-15,6.769700050354004,6.246970176696777,6.439390182495117,6.660610198974609,11464992.0,0.004014573525637388
2003-04-16,6.909090042114258,6.651519775390625,6.666669845581055,6.868179798126221,14391564.0,0.004139683209359646
2003-04-17,6.909090042114258,6.651519775390625,6.909090042114258,6.85152006149292,10337118.0,0.0041296412236988544
2003-04-21,7.212120056152344,6.848480224609375,6.848480224609375,7.154550075531006,18499668.0,0.004312288947403431
2003-04-22,7.469699859619141,7.0802998542785645,7.151519775390625,7.248479843139648,27279186.0,0.004368903115391731
2003-04-23,7.386360168457031,7.0545501708984375,7.386360168457031,7.095449924468994,11661738.0,0.004276667255908251
2003-04-24,7.272729873657227,7.009089946746826,7.056059837341309,7.124239921569824,12368565.0,0.004294020123779774
2003-04-25,7.269700050354004,7.037879943847656,7.060609817504883,7.218180179595947,14007246.0,0.004350640811026096
2003-04-28,7.530300140380859,7.166669845581055,7.166669845581055,7.478789806365967,24464253.0,0.0045077186077833176
2003-04-29,7.603030204772949,7.212120056152344,7.545450210571289,7.396969795227051,31387950.0,0.004458402283489704
2003-04-30,7.545450210571289,7.183330059051514,7.336359977722168,7.449999809265137,11878977.0,0.004490365274250507
2003-05-02,7.5757598876953125,7.354549884796143,7.4242401123046875,7.550000190734863,8532876.0,0.0045506395399570465
2003-05-05,7.8045501708984375,7.457580089569092,7.51515007019043,7.634850025177002,10900395.0,0.004601781722158194
2003-05-06,7.8045501708984375,7.606060028076172,7.606060028076172,7.742420196533203,5812224.0,0.004666617140173912
2003-05-07,7.800000190734863,7.639389991760254,7.757579803466797,7.70605993270874,3403257.0,0.004644702188670635
2003-05-08,7.742420196533203,7.469699859619141,7.666669845581055,7.568180084228516,4574856.0,0.004561594687402248
2003-05-09,7.724239826202393,7.45605993270874,7.503029823303223,7.6621198654174805,3908025.0,0.0046182177029550076
2003-05-12,7.863639831542969,7.681819915771484,7.696969985961914,7.787879943847656,5266239.0,0.004694017115980387
2003-05-13,8.22424030303955,7.790909767150879,7.795450210571289,8.045450210571289,21724263.0,0.0048492648638784885
2003-05-14,8.151519775390625,8.0,8.060609817504883,8.050000190734863,5329236.0,0.004852007608860731
2003-05-15,8.1454496383667,7.884850025177002,7.909090042114258,8.033329963684082,4969074.0,0.004841956775635481
2003-05-16,8.086359977722168,7.903029918670654,7.954549789428711,7.951519966125488,4786056.0,0.004792650230228901
2003-05-19,8.230299949645996,7.966670036315918,7.966670036315918,8.106060028076172,6660126.0,0.004885795060545206
2003-05-20,8.242420196533203,8.043939590454102,8.166669845581055,8.174240112304688,4554891.0,0.004926890134811401
2003-05-21,8.57273006439209,8.115150451660156,8.181819915771484,8.472729682922363,9707379.0,0.005106799770146608
2003-05-22,8.939390182495117,8.424240112304688,8.424240112304688,8.722729682922363,6924324.0,0.005257482640445232
2003-05-23,9.048480033874512,8.787879943847656,8.790909767150879,8.918180465698242,12107832.0,0.005375288426876068
2003-05-26,9.0,7.878789901733398,7.878789901733398,8.622730255126953,6789585.0,0.005197208374738693
2003-05-27,8.899999618530273,8.606060028076172,8.696969985961914,8.710610389709473,4681512.0,0.005250179208815098
2003-05-28,8.818180084228516,8.574239730834961,8.787879943847656,8.675760269165039,5250432.0,0.005229172296822071
2003-05-29,8.945449829101562,8.671210289001465,8.699999809265137,8.75,6787110.0,0.005273918155580759
2003-05-30,8.886360168457031,8.580300331115723,8.727270126342773,8.671210289001465,5840703.0,0.005226430017501116
2003-06-02,8.915149688720703,8.560609817504883,8.671210289001465,8.600000381469727,4485195.0,0.005183509550988674
2003-06-03,8.66061019897461,8.386360168457031,8.66061019897461,8.542420387268066,6028341.0,0.00514880521222949
2003-06-04,8.63029956817627,8.424240112304688,8.560609817504883,8.462120056152344,3709827.0,0.005100402981042862
2003-06-05,8.681819915771484,8.48484992980957,8.48484992980957,8.55757999420166,3007818.0,0.005157941486686468
2003-06-06,8.66061019897461,8.478790283203125,8.57273006439209,8.516670227050781,2941785.0,0.005133285187184811
2003-06-09,9.413640022277832,8.522729873657227,8.522729873657227,9.301520347595215,26725314.0,0.0056063393130898476
2003-06-10,9.46969985961914,9.066670417785645,9.363639831542969,9.143939971923828,9200070.0,0.00551135977730155
2003-06-11,9.409090042114258,8.993940353393555,9.121210098266602,9.084850311279297,6817140.0,0.005475746933370829
2003-06-12,9.295450210571289,8.787879943847656,9.03030014038086,9.172730445861816,4357518.0,0.005528713576495647
2003-06-13,9.331819534301758,9.196969985961914,9.246970176696777,9.292420387268066,4665144.0,0.005600856151431799
2003-06-16,9.3545503616333,8.636360168457031,8.640910148620605,9.19242000579834,1729332.0,0.0055405800230801105
2003-06-17,9.566670417785645,9.213640213012695,9.23939037322998,9.39696979522705,11359128.0,0.005663870368152857
2003-06-18,9.813639640808105,9.313639640808105,9.636360168457031,9.706060409545898,14099745.0,0.005850170273333788
2003-06-19,9.928790092468262,9.651519775390625,9.70302963256836,9.76515007019043,5621121.0,0.005885784514248371
2003-06-20,9.903030395507812,9.606060028076172,9.696969985961914,9.804550170898438,6765462.0,0.005909533239901066
2003-06-23,9.906060218811035,9.39696979522705,9.887880325317383,9.551520347595215,5887167.0,0.005757023114711046
2003-06-24,9.830300331115723,9.42726993560791,9.42726993560791,9.72424030303955,7946928.0,0.005861126352101564
2003-06-25,9.96969985961914,9.60303020477295,9.60303020477295,9.921210289001465,10696059.0,0.005979846231639385
2003-06-26,10.424200057983398,9.787879943847656,9.96969985961914,10.274200439453125,13373019.0,0.006192605942487717
2003-06-27,10.30150032043457,10.05150032043457,10.242400169372559,10.13640022277832,6221787.0,0.006109548732638359
2003-06-30,10.515199661254883,10.15149974822998,10.239399909973145,10.345499992370605,3174435.0,0.006235581357032061
2003-07-01,10.66670036315918,8.336359977722168,8.336359977722168,10.574199676513672,4558620.0,0.00637342594563961
2003-07-02,11.15149974822998,10.383299827575684,10.383299827575684,11.036399841308594,6600363.0,0.006652008276432753
