Date,High,Low,Open,Close,Volume,Adj Close
2002-07-01,3.444999933242798,3.3324999809265137,3.390000104904175,3.365000009536743,39134.0,1.5403558015823364
2002-07-02,3.3424999713897705,3.2249999046325684,3.309999942779541,3.257499933242798,41330.0,1.4911460876464844
2002-07-03,3.4000000953674316,3.255000114440918,3.255000114440918,3.380000114440918,81812.0,1.5472220182418823
2002-07-04,3.5250000953674316,3.305000066757202,3.4000000953674316,3.3399999141693115,101884.0,1.5289111137390137
2002-07-05,3.3975000381469727,3.265000104904175,3.3975000381469727,3.2825000286102295,32594.0,1.502590298652649
2002-07-08,3.444999933242798,3.325000047683716,3.325000047683716,3.375,81158.0,1.5449330806732178
2002-07-09,3.4000000953674316,3.322499990463257,3.362499952316284,3.3375000953674316,31876.0,1.5277671813964844
2002-07-10,3.365000009536743,3.2249999046325684,3.299999952316284,3.2325000762939453,28812.0,1.4797022342681885
2002-07-11,3.2174999713897705,3.0299999713897705,3.200000047683716,3.057499885559082,40762.0,1.399594783782959
2002-07-12,3.1475000381469727,3.0,3.0999999046325684,3.0225000381469727,40598.0,1.383573293685913
2002-07-15,3.122499942779541,2.8550000190734863,3.0,2.867500066757202,23334.0,1.3126206398010254
2002-07-16,2.890000104904175,2.75,2.807499885559082,2.7850000858306885,31616.0,1.2748560905456543
2002-07-17,2.7950000762939453,2.6524999141693115,2.75,2.684999942779541,27312.0,1.229080080986023
2002-07-18,2.825000047683716,2.177500009536743,2.177500009536743,2.759999990463257,27304.0,1.2634116411209106
2002-07-19,2.765000104904175,2.6524999141693115,2.765000104904175,2.684999942779541,27824.0,1.229080080986023
2002-07-22,2.634999990463257,2.507499933242798,2.549999952316284,2.5299999713897705,29496.0,1.1581273078918457
2002-07-23,2.700000047683716,2.4774999618530273,2.5250000953674316,2.6700000762939453,38122.0,1.2222137451171875
2002-07-24,2.6624999046325684,2.577500104904175,2.6449999809265137,2.612499952316284,50094.0,1.195892333984375
2002-07-25,2.799999952316284,2.5625,2.7049999237060547,2.619999885559082,29888.0,1.1993259191513062
2002-07-26,2.565000057220459,2.3550000190734863,2.5399999618530273,2.384999990463257,46162.0,1.0917528867721558
2002-07-29,2.697499990463257,2.200000047683716,2.697499990463257,2.262500047683716,40514.0,1.035677194595337
2002-07-30,2.497499942779541,2.007499933242798,2.497499942779541,2.182499885559082,55402.0,0.9990565776824951
2002-07-31,2.119999885559082,2.0250000953674316,2.1050000190734863,2.059999942779541,71652.0,0.9429811239242554
2002-08-01,2.1575000286102295,2.057499885559082,2.0999999046325684,2.0875000953674316,33812.0,0.955569863319397
2002-08-02,2.0999999046325684,1.9325000047683716,1.9500000476837158,2.075000047683716,24168.0,0.9498475790023804
2002-08-05,2.200000047683716,2.0,2.117500066757202,2.134999990463257,76640.0,0.9773129820823669
2002-08-06,2.174999952316284,2.0850000381469727,2.1424999237060547,2.137500047683716,26054.0,0.978457510471344
2002-08-07,2.262500047683716,2.1700000762939453,2.194999933242798,2.2074999809265137,74802.0,1.0105006694793701
2002-08-08,2.359999895095825,2.2049999237060547,2.2100000381469727,2.2225000858306885,71374.0,1.0173667669296265
2002-08-09,2.2950000762939453,2.125,2.2950000762939453,2.1875,25370.0,1.0013453960418701
2002-08-12,2.25,2.200000047683716,2.200000047683716,2.2125000953674316,15222.0,1.0127896070480347
2002-08-13,2.237499952316284,2.200000047683716,2.200000047683716,2.2074999809265137,5862.0,1.0105006694793701
2002-08-14,2.2174999713897705,2.137500047683716,2.190000057220459,2.1549999713897705,22028.0,0.9864684343338013
2002-08-16,2.2750000953674316,2.200000047683716,2.237499952316284,2.247499942779541,42772.0,1.0288105010986328
2002-08-19,2.4124999046325684,2.299999952316284,2.299999952316284,2.3324999809265137,79144.0,1.0677202939987183
2002-08-20,2.6050000190734863,2.375,2.4124999046325684,2.559999942779541,158278.0,1.1718600988388062
2002-08-21,2.75,2.549999952316284,2.549999952316284,2.674999952316284,254982.0,1.224502444267273
2002-08-22,2.744999885559082,2.627500057220459,2.7249999046325684,2.6424999237060547,61354.0,1.2096253633499146
2002-08-23,2.700000047683716,2.577500104904175,2.674999952316284,2.5999999046325684,82222.0,1.190170168876648
2002-08-26,3.119999885559082,2.575000047683716,2.5999999046325684,2.9825000762939453,310652.0,1.3652631044387817
2002-08-27,3.25,2.9549999237060547,3.1500000953674316,2.9774999618530273,1155514.0,1.3629741668701172
2002-08-28,2.950000047683716,2.827500104904175,2.950000047683716,2.862499952316284,263656.0,1.3103324174880981
2002-08-29,2.8924999237060547,2.8125,2.825000047683716,2.8375000953674316,96616.0,1.298887848854065
2002-08-30,3.1700000762939453,2.825000047683716,2.8499999046325684,3.122499942779541,445776.0,1.429349660873413
2002-09-02,3.4600000381469727,3.137500047683716,3.194999933242798,3.319999933242798,898256.0,1.5197564363479614
2002-09-03,3.4124999046325684,3.2074999809265137,3.3450000286102295,3.2274999618530273,399234.0,1.4774137735366821
2002-09-04,3.875,3.1024999618530273,3.194999933242798,3.8499999046325684,3019972.0,1.7623673677444458
2002-09-05,4.087500095367432,3.7699999809265137,3.8324999809265137,3.862499952316284,4871760.0,1.7680902481079102
2002-09-06,3.930000066757202,3.6600000858306885,3.75,3.742500066757202,3116690.0,1.713159203529358
2002-09-09,4.014999866485596,3.692500114440918,3.862499952316284,3.822499990463257,3016068.0,1.7497793436050415
2002-09-11,4.587500095367432,3.9024999141693115,3.950000047683716,4.582499980926514,6831170.0,2.097675323486328
2002-09-12,5.387499809265137,4.512499809265137,4.599999904632568,5.097499847412109,24214288.0,2.333421230316162
2002-09-13,5.135000228881836,4.78249979019165,4.849999904632568,4.949999809265137,17411660.0,2.2659010887145996
2002-09-16,5.309999942779541,4.877500057220459,5.007500171661377,4.997499942779541,15203466.0,2.2876453399658203
2002-09-17,5.1875,4.90500020980835,5.105000019073486,5.005000114440918,12249686.0,2.291078805923462
2002-09-18,5.107500076293945,4.775000095367432,4.989999771118164,4.832499980926514,8542212.0,2.2121152877807617
2002-09-19,4.945000171661377,3.992500066757202,4.945000171661377,4.1875,23910322.0,1.9168614149093628
2002-09-20,4.5,3.877500057220459,4.099999904632568,4.422500133514404,29207496.0,2.024435043334961
2002-09-23,4.690000057220459,4.34250020980835,4.46999979019165,4.534999847412109,20561806.0,2.075932264328003
2002-09-24,4.550000190734863,4.204999923706055,4.550000190734863,4.28249979019165,10478380.0,1.960347294807434
2002-09-25,4.389999866485596,4.077499866485596,4.139999866485596,4.320000171661377,11907190.0,1.9775145053863525
2002-09-26,4.514999866485596,4.25,4.25,4.447500228881836,8277786.0,2.0358786582946777
2002-09-27,4.625,4.46750020980835,4.5,4.550000190734863,8424796.0,2.0827982425689697
2002-09-30,4.492499828338623,4.215000152587891,4.485000133514404,4.317500114440918,5647790.0,1.976370096206665
2002-10-01,4.394999980926514,4.082499980926514,4.230000019073486,4.335000038146973,11534466.0,1.9843804836273193
2002-10-03,4.434999942779541,4.255000114440918,4.387499809265137,4.307499885559082,7565130.0,1.971792221069336
2002-10-04,4.385000228881836,4.264999866485596,4.335000038146973,4.349999904632568,4805082.0,1.9912471771240234
2002-10-07,4.652500152587891,4.355000019073486,4.414999961853027,4.602499961853027,8684560.0,2.106830596923828
2002-10-08,4.887499809265137,4.534999847412109,4.605000019073486,4.822500228881836,11771058.0,2.2075371742248535
2002-10-09,4.960000038146973,4.552499771118164,4.875,4.605000019073486,10081220.0,2.107975482940674
2002-10-10,4.764999866485596,4.417500019073486,4.554999828338623,4.692500114440918,11381564.0,2.1480298042297363
2002-10-11,4.920000076293945,4.760000228881836,4.809999942779541,4.849999904632568,6840706.0,2.2201263904571533
2002-10-14,4.949999809265137,4.659999847412109,4.940000057220459,4.739999771118164,5617446.0,2.1697723865509033
2002-10-16,4.840000152587891,4.554999828338623,4.822500228881836,4.610000133514404,4511980.0,2.1102638244628906
2002-10-17,4.730000019073486,4.420000076293945,4.610000133514404,4.672500133514404,8875906.0,2.138873815536499
2002-10-18,4.789999961853027,4.494999885559082,4.78000020980835,4.552499771118164,7107218.0,2.0839433670043945
2002-10-21,4.622499942779541,4.46750020980835,4.619999885559082,4.505000114440918,4564258.0,2.062199831008911
